rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.122774708410068,0.505275163957799,0.446677833612507,47083.0,0.411214953271028,18.7118437118437
0.123945489941596,0.561631944444444,0.668715083798883,62755.0,0.784982935153584,17.2
0.115942028985507,0.289855072463768,0.356401384083045,43477.0,0.859150102810144,17.8
0.0685144814699471,0.598658756770699,0.737971014492754,58690.0,0.232273838630807,20.7
0.112998150327896,0.666088601608072,0.659129260884239,72137.0,0.158590308370044,21.029304029304
0.0853152132880332,0.752884257536286,0.843809523809524,57978.0,0.577865612648221,20.1282051282051
0.142295597484277,0.394978567054501,0.6284046692607,45000.0,0.514603616133519,18.3943833943834
0.0520361990950226,0.663633511139002,0.622665808113329,66630.0,0.412918108419839,20.2991452991453
0.0684977958630044,0.503194888178914,0.602722772277228,46553.0,0.339222614840989,21.5
0.106264348966874,0.714649681528662,0.684174153420871,86289.0,0.262362637362637,23.9377289377289
0.032171581769437,0.537020109689214,0.866930171277997,52936.0,0.254201680672269,20.6654456654457
0.106336489439184,0.430395913154534,0.475550122249389,41422.0,0.315673289183223,21.6666666666667
0.0218181818181818,0.589587242026266,0.617903930131004,49824.0,0.162123385939742,22.9365079365079
0.159980666988884,0.49375,0.71849593495935,44756.0,0.488322717622081,20.4
0.083786231884058,0.481899388810531,0.490395480225989,36958.0,0.537378114842904,22.0573870573871
0.0622937293729373,0.556976744186046,0.882222222222222,60000.0,0.147727272727273,22.8
0.174512987012987,0.431635388739946,0.26878612716763,24036.0,0.62962962962963,19.9328449328449
0.0753012048192771,0.591647331786543,0.726932668329177,51762.0,0.316981132075472,20.953601953602
0.0676748582230624,0.631692418253683,0.58508604206501,46600.0,0.995873452544704,18.0
0.107476635514019,0.498855835240275,0.670673076923077,38152.0,0.311764705882353,22.7167277167277
0.0562009419152276,0.499703615886189,0.818955042527339,67012.0,0.302290076335878,21.1294261294261
0.0684852002321532,0.173464249748238,0.658238884045336,38367.0,0.735239279055314,17.6617826617827
0.133516483516484,0.714209686003193,0.666274970622797,54669.0,0.0842911877394636,24.1819291819292
0.120844982913948,0.586478414336139,0.660168598524763,42559.0,0.327464788732394,19.0
0.074296262113521,0.922649374710514,0.839779005524862,66105.0,0.856230031948882,15.0488400488401
0.0888962876643915,0.219929453262787,0.727697622434465,43958.0,0.966728280961183,17.3687423687424
0.0769230769230769,0.689643347050754,0.63023679417122,51977.0,0.386617100371747,19.0
0.0822440087145969,0.469046543154089,0.648675171736997,52292.0,0.577235772357724,21.0
0.0691525423728814,0.594461538461538,0.667194928684628,53029.0,0.224365482233503,21.3247863247863
0.254422914911542,0.453058752271351,0.313286713286713,16757.0,0.904231625835189,15.0
0.134953464322647,0.580762250453721,0.472184531886024,26220.0,0.452279635258359,21.0
0.164741336012054,0.719693339722089,0.855442176870748,54023.0,0.633663366336634,16.1
0.0773453093812375,0.422292705029452,0.464646464646465,40913.0,0.440217391304348,20.0
0.0803571428571429,0.626980534178361,0.518018018018018,50385.0,0.218961625282167,22.8388278388278
0.121212121212121,0.688455008488964,0.453333333333333,48239.0,0.821256038647343,16.6849816849817
0.0383244206773619,0.726690676270508,0.776559287183002,81514.0,0.223635400105988,21.8
0.0995415848068107,0.505077498663816,0.728018757327081,48093.0,0.357843137254902,19.0
0.0348525469168901,0.664142943670503,0.816378758797185,50697.0,0.373309287646528,21.7643467643468
0.228472222222222,0.505134788189987,0.502702702702703,37781.0,0.601518026565465,20.0
0.0,0.3025,1.0,149750.0,0.181571815718157,21.4468864468864
0.0738940204180846,0.54850593532542,0.818027210884354,64755.0,0.134575569358178,20.953601953602
0.118614718614719,0.45084971676108,0.665033680342927,35500.0,0.393181818181818,17.979242979243
0.150614091790562,0.318974358974359,0.679657794676806,26680.0,0.498823529411765,20.6
0.0559183673469388,0.83781613809715,0.881336405529954,113818.0,0.107046070460705,24.4749694749695
0.0470706059088633,0.729831932773109,0.656353591160221,66378.0,0.225,22.7411477411477
0.0838179519595449,0.616497119745067,0.74975845410628,68231.0,0.404791929382093,20.2747252747253
0.0767410412440838,0.606826122010212,0.68961625282167,49500.0,0.285626156693399,20.6654456654457
0.0609705516383243,0.606788710907704,0.584345479082321,39473.0,0.46144578313253,20.8339438339438
0.0734375,0.6075,0.841772151898734,88664.0,0.105903834449178,23.0
0.11615925058548,0.484335309060119,0.572207084468665,54583.0,0.914600550964187,15.5128205128205
0.0856361979957486,0.602214905716851,0.689100219458669,44948.0,0.303353658536585,21.0
0.0884615384615385,0.374352331606218,0.644295302013423,29688.0,0.475409836065574,19.0
0.0388866148178469,0.4512,0.682959048877147,57299.0,0.471760797342193,22.0
0.30650406504065,0.311711711711712,0.0636306924516531,16845.0,0.731305449936629,16.5873015873016
0.0895463510848126,0.700214132762313,0.76032315978456,99886.0,0.189625850340136,22.0573870573871
0.169343410486538,0.453083109919571,0.598228043143297,36049.0,0.76008064516129,16.978021978022
0.0186436098351797,0.686637145089867,0.791540785498489,63750.0,0.129560685033507,23.0
0.0627719080174021,0.379320113314448,0.697428139183056,46671.0,0.364269141531323,22.0
0.15807560137457,0.622962437987243,0.536842105263158,28056.0,0.44,20.0
0.130599369085174,0.379692832764505,0.49187675070028,40080.0,0.773388773388773,18.9072039072039
0.0901537183215621,0.462250185048112,0.620879120879121,44818.0,0.275905912269549,22.0
0.116937598321972,0.501926782273603,0.522439585730725,41909.0,0.418732782369146,18.1
0.130311614730878,0.499166666666667,0.634377967711301,46957.0,0.253303964757709,20.4358974358974
0.0301507537688442,0.983492615117289,0.79,89583.0,0.452177817691962,22.4
0.173825164224356,0.901287553648069,0.0,13480.0,0.0,23.0
0.0532731376975169,0.928083567697871,0.981196581196581,147250.0,0.218819351975144,23.2
0.0707716913234706,0.71955186122154,0.588235294117647,44480.0,0.175623052959502,20.2
0.119047619047619,0.645809632157755,0.354671280276817,51678.0,0.708181344450235,16.7
0.0959507042253521,0.721105527638191,0.823115577889447,66385.0,0.726840855106888,15.3174603174603
0.133033033033033,0.678203434610304,0.615514333895447,42828.0,0.516676418958455,18.8095238095238
0.0781440781440781,0.561290322580645,0.787012987012987,37298.0,0.3,20.9
0.0723219140837412,0.618775933609959,0.806970509383378,50385.0,0.507333908541846,19.6
0.0735952262555942,0.446693657219973,0.692216981132076,56604.0,0.402777777777778,20.0
0.078740157480315,0.752221375983752,0.789149198520345,94404.0,0.0813232253618194,23.5470085470085
0.105521936459909,0.653543307086614,0.592680986475736,57734.0,0.320916905444126,20.982905982906
0.178742184626701,0.597476597476597,0.480431848852901,32500.0,0.973069105691057,18.6874236874237
0.195289206917114,0.389051288865267,0.542695836273818,45873.0,0.805045871559633,16.2698412698413
0.125368731563422,0.427781617138908,0.71815107102593,31824.0,0.463519313304721,22.0
0.0724441435341909,0.858860759493671,0.831111111111111,76061.0,0.0569675723049956,25.5
0.104511522233041,0.605567226890756,0.500411184210526,46278.0,0.313492063492063,20.8119658119658
0.0573857598299681,0.370033508855912,0.81182408074982,43468.0,0.285223367697594,22.2
0.109907120743034,0.388028169014084,0.553903345724907,28026.0,0.589065255731922,17.8083028083028
0.240666666666667,0.383861671469741,0.213995943204868,21198.0,0.571338780641106,19.3956043956044
0.0895228726020659,0.673199635369189,0.909763313609467,68050.0,0.357783211083945,20.8852258852259
0.0779298036882808,0.799678521197508,0.779377880184332,76292.0,0.195538057742782,21.007326007326
0.0569948186528497,0.733421003193688,0.833230389129092,71157.0,0.470229007633588,20.2014652014652
0.0761750405186386,0.507857733664185,0.745415318230852,43517.0,0.31359649122807,19.9084249084249
0.0853658536585366,0.53683241252302,0.678571428571429,37760.0,0.414012738853503,19.4688644688645
0.0553477935676889,0.931407942238267,0.727272727272727,95714.0,0.855263157894737,16.7582417582418
0.0497032640949555,0.534451219512195,0.749269717624148,64012.0,0.275,18.7118437118437
0.163687676387582,0.645344129554656,0.0948745910577972,20938.0,0.67964824120603,20.6
0.0860335195530726,0.619631901840491,0.827676240208877,55793.0,0.348993288590604,18.2
0.300884955752212,0.3,0.204379562043796,17365.0,0.619369369369369,16.0
0.131612903225806,0.533251231527094,0.42483660130719,12775.0,0.894308943089431,20.0
0.0947676545920234,0.390947851754674,0.760606060606061,47552.0,0.747081712062257,20.0
0.0770135214579659,0.640060240963855,0.834401709401709,54015.0,0.262641138929799,18.2454212454212
0.0525783619817998,0.703094777562863,0.893687707641196,44583.0,0.158153241650295,22.8
0.0344215755855216,0.408598510494245,0.661706349206349,44833.0,0.17564870259481,20.6654456654457
0.305152979066023,0.619512195121951,0.0,16534.0,0.102040816326531,23.1
0.0260688216892596,0.534418948926721,0.745121951219512,53184.0,0.539240506329114,20.1770451770452
0.0350039777247414,0.64629388816645,0.726923076923077,43155.0,0.276960784313726,20.6166056166056
0.0975532252939307,0.484237726098191,0.751896813353566,49857.0,0.721311475409836,20.2
0.134920634920635,0.342828077314344,0.273516642547033,26175.0,0.685499058380414,17.8571428571429
0.0846047156726768,0.616983372921615,0.520816967792616,40000.0,0.6296,18.5409035409035
0.100377992440151,0.442028985507246,0.680793507664563,53464.0,0.220757825370675,20.0
0.087821043910522,0.773549359457423,0.276073619631902,67578.0,0.651515151515151,23.5470085470085
0.0510783200908059,0.495880535530381,0.720710059171598,43897.0,0.251851851851852,24.0
0.201666666666667,0.403764420157863,0.375455650060753,28074.0,0.72814371257485,19.0
0.0655439235320892,0.413778877887789,0.849699398797595,46875.0,0.335766423357664,20.2625152625153
0.0753754048483659,0.601294008906815,0.74661487236404,57792.0,0.747630331753555,16.4163614163614
0.0501345072144779,0.171219018715225,0.475603492552645,23938.0,0.904341427520235,14.95115995116
0.118177265898848,0.682780847145488,0.78125,66319.0,0.288551401869159,20.8363858363858
0.117581187010078,0.555399473222125,0.719803600654665,39779.0,0.640457222029789,18.028083028083
0.0651959170233783,0.6775,0.758589511754069,88684.0,0.302980132450331,21.6
0.167895878524946,0.394775570272259,0.328609986504723,29322.0,0.707589285714286,17.7
0.101599247412982,0.509180790960452,0.434416365824308,33093.0,0.568215892053973,19.1514041514042
0.0469798657718121,0.749901999215994,0.855614973262032,95428.0,0.0124610591900312,21.9352869352869
0.0849056603773585,0.838779956427015,0.868098159509202,66250.0,0.183143507972665,22.008547008547
0.196610169491525,0.378640776699029,0.254019292604502,14154.0,0.862068965517241,15.6837606837607
0.0615711252653928,0.664053751399776,0.806451612903226,57417.0,0.462264150943396,18.4
0.105648535564854,0.48538961038961,0.623877917414722,42188.0,0.418632075471698,19.3
0.0693160813308688,0.650497017892644,0.796319018404908,61864.0,0.506024096385542,18.5
0.0535102739726027,0.652605459057072,0.4521625163827,46587.0,0.24780316344464,20.2747252747253
0.1328125,0.4912109375,0.610632183908046,46230.0,0.828,22.0
0.0421010425020048,0.495652173913044,0.921658986175115,62396.0,0.0655270655270655,23.0
0.065123010130246,0.753703703703704,0.738714090287278,44250.0,0.457417582417582,19.4
0.0623762376237624,0.245859872611465,0.650574712643678,34655.0,0.741798941798942,16.0989010989011
0.0657578187650361,0.639901173563928,0.756818181818182,47332.0,0.547995139732685,21.7
0.431528662420382,0.395144976399191,0.0521327014218009,14005.0,0.952651515151515,17.7
0.0394207562349155,0.86264100862641,0.883064516129032,66731.0,0.0657108721624851,23.3
0.0853714813105676,0.832399827660491,0.481546572934974,56987.0,0.238182934315531,23.034188034188
0.0398089171974522,0.47363328495404,0.800889877641824,47579.0,0.556985294117647,20.2747252747253
0.116379310344828,0.484978540772532,,12479.0,0.661016949152542,18.3211233211233
0.0485516115871073,0.653002517080187,0.862068965517241,74741.0,0.223605577689243,23.1562881562882
0.0995400788436268,0.647245091830272,0.664285714285714,59559.0,0.27536231884058,23.2783882783883
0.0980615735461802,0.433224755700326,0.437978560490046,30540.0,0.627408993576017,19.0
0.0543024227234754,0.444376528117359,0.913687436159346,31685.0,0.808035714285714,14.6092796092796
0.156389065479975,0.513065326633166,0.563099041533546,33109.0,0.474832214765101,19.5
0.0760190965846493,0.33575677461996,0.67910447761194,43156.0,0.26556543837357,20.3968253968254
0.0659340659340659,0.258064516129032,0.595800524934383,30615.0,0.717118575475516,17.8815628815629
0.0626690712353472,0.550566343042071,0.728557964184731,52234.0,0.335678391959799,21.4224664224664
0.0400473933649289,0.80792420327304,0.923423423423423,138458.0,0.0490066225165563,23.4981684981685
0.082018226272505,0.719320327249843,0.795380611581002,84834.0,0.188132164531355,24.0
0.0793768545994065,0.424418604651163,0.83423702556158,47362.0,0.43298969072165,18.4
0.19368520263902,0.49155069582505,0.544378698224852,36188.0,0.389024390243902,19.7
0.117141321869962,0.246537396121884,0.671607753705815,28977.0,0.660598179453836,17.979242979243
0.271914132379249,0.310924369747899,0.352380952380952,16908.0,0.709756097560976,16.8
0.0423875432525952,0.701492537313433,0.742105263157895,52143.0,0.55984555984556,18.8339438339438
0.182053494391717,0.339953271028037,0.456806282722513,22146.0,0.392961876832845,19.9328449328449
0.156644770085902,0.459074733096085,0.685148514851485,57111.0,0.311433986102337,22.3015873015873
0.0971049457177322,0.456218627997769,0.640217391304348,49556.0,0.344086021505376,19.4200244200244
0.195046439628483,0.492972972972973,0.454179254783484,34544.0,0.735294117647059,17.4420024420024
0.0798722044728434,0.471122647631408,0.414565826330532,33400.0,0.605678233438486,19.5
0.190023752969121,0.224669603524229,0.491379310344828,18208.0,0.920997920997921,19.0537240537241
0.141335227272727,0.31294964028777,0.277551020408163,44375.0,0.701694915254237,15.3174603174603
0.0968572900566718,0.874623871614845,0.906178489702517,113883.0,0.153449084936649,22.5
0.0403669724770642,0.829471733086191,0.898412698412698,80139.0,0.528047868362004,20.2991452991453
0.134422110552764,0.389681668496158,0.517647058823529,37760.0,0.591111111111111,19.3223443223443
0.162918770078017,0.622305140961857,0.642452830188679,46324.0,0.321976149914821,18.7
0.0966453674121406,0.36987270155587,0.840064620355412,43802.0,0.282527881040892,21.2466422466422
0.105714285714286,0.641235813366961,0.377906976744186,42100.0,0.338809034907598,19.5
0.0301826846703733,0.387526278906797,0.846041055718475,40980.0,0.425414364640884,21.8
0.113167259786477,0.414680050188206,0.550598476605005,30709.0,0.698727015558699,16.0
0.0281827016520894,0.914691943127962,0.785407725321888,170455.0,0.59375,18.8827838827839
0.104626334519573,0.342713567839196,0.830188679245283,28090.0,0.738396624472574,18.2
0.0364650364650365,0.673428798727128,0.527522935779816,33171.0,0.603217158176944,16.6
0.0528025995125914,0.530810134501095,0.838342810722989,64605.0,0.227941176470588,20.8852258852259
0.0483615221987315,0.819920690459529,0.85219707057257,97188.0,0.0663942798774259,22.6190476190476
0.08199121522694,0.714656290531777,0.319238900634249,31402.0,0.329283110571081,27.2588522588523
0.0735373054213634,0.505791505791506,0.818411097099622,61838.0,0.288808664259928,20.8608058608059
0.120527306967985,0.313893653516295,0.532808398950131,26540.0,0.45,17.7
0.168051708217913,0.335114503816794,0.536764705882353,26595.0,0.614545454545455,18.1
0.0867908552074513,0.849171047310958,0.865930599369085,97500.0,0.302137067059691,22.2771672771673
0.0649304316803425,0.577836411609499,0.509819324430479,43585.0,0.438380281690141,23.2
0.0554894966309948,0.577985219758849,0.420433436532508,34283.0,0.394833948339483,21.1
0.0270011489850632,0.608049311094996,0.824018126888218,89552.0,0.155251141552511,19.8
