rate_unemployment,percent_college,percent_married,median_income,percent_lunch,average_act
0.181720430107527,0.391902215431627,0.100719424460432,25517.0,0.539629005059022,16.0989010989011
0.0535232961108972,0.420943134535368,0.623083859332732,56939.0,0.504451038575668,21.0
0.0948307921160283,0.418414154652687,0.371026894865526,42609.0,0.898272552783109,15.02442002442
0.0756543564001434,0.526690391459075,0.578683834048641,66518.0,0.655058043117745,17.954822954823
0.0852526641457546,0.813103448275862,0.906499429874572,86719.0,0.592532467532468,21.2759462759463
0.0383184523809524,0.839697282421741,0.608277900960828,100635.0,0.516939252336449,17.0
0.0828861061419201,0.360263522884882,0.763220205209155,31604.0,0.528925619834711,18.9
0.0407424173834314,0.336989907854322,0.614902943018159,43839.0,0.674145843957165,18.0769230769231
0.127446897126197,0.606403748535728,0.834965034965035,47955.0,0.223803363518758,20.5
0.0298013245033113,0.810068649885583,0.683248730964467,75341.0,0.263061411549038,23.3516483516484
0.208805031446541,0.367719644619941,0.438036809815951,30139.0,0.637362637362637,16.953601953602
0.092478421701603,0.511270491803279,0.803571428571429,48450.0,0.37344398340249,18.9
0.0145348837209302,0.91339648173207,1.0,105000.0,0.508771929824561,19.0
0.106695699510071,0.464046021093001,0.622222222222222,45089.0,0.449901768172888,21.0
0.128205128205128,0.584365655702691,0.347776510832383,31086.0,0.289676425269646,20.0
0.126105165193113,0.575034419458467,0.45703125,37350.0,0.197443181818182,20.5677655677656
0.140529531568228,0.382826475849732,0.461426491994178,32303.0,0.736280487804878,18.1
0.0887372013651877,0.377245508982036,0.602501359434475,45234.0,0.56221198156682,19.1758241758242
0.0874200426439232,0.564392410173597,0.42901878914405,38770.0,0.684090909090909,18.003663003663
0.164597949271452,0.526205450733753,0.218783351120598,36471.0,0.556675062972292,20.0
0.0297500991669972,0.644763042612505,0.749074759437454,72630.0,0.0603015075376884,22.3260073260073
0.0543933054393305,0.613992762364294,0.778947368421053,84688.0,0.295546558704453,21.1538461538462
0.134453781512605,0.45514950166113,0.402173913043478,23238.0,0.442193087008343,21.0
0.0757062146892655,0.506348400203149,0.620833333333333,39509.0,0.279731993299833,21.6666666666667
0.0554298642533937,0.708077709611452,0.860095389507154,51250.0,0.191176470588235,22.2
0.0712401055408971,0.619729953155139,0.648694665153235,51890.0,0.474683544303797,17.8
0.048161574313827,0.486176317162233,0.744813278008299,55755.0,0.322480620155039,20.7411477411477
0.0541901095647024,0.528954625219353,0.644949715784871,54167.0,0.183438155136268,20.7387057387057
0.113718411552347,0.489592006661116,0.720620842572062,51618.0,0.242,20.7
0.0370599135268684,0.64257753688648,0.902761104441777,76225.0,0.0994263862332696,22.5
0.101440576230492,0.488946015424165,0.605113636363636,37455.0,0.412921348314607,21.0
0.0634724623363793,0.802755805052309,0.781420765027322,97576.0,0.198908429351122,23.009768009768
0.0819366852886406,0.441821247892074,0.423326133909287,39619.0,0.325991189427313,26.2
0.0381727158948686,0.701840490797546,0.653789004457652,63621.0,0.69811320754717,20.3235653235653
0.100354789660416,0.686131386861314,0.577565632458234,57207.0,0.351709699930216,20.1526251526252
0.0476668339187155,0.425476279417258,0.663366336633663,28280.0,0.412466843501326,21.031746031746
0.138092885375494,0.477124183006536,0.484770484770485,48198.0,0.809623430962343,17.9059829059829
0.06796875,0.75018315018315,0.766027759418374,53846.0,0.257320319432121,23.4004884004884
0.169058016219588,0.562317429406037,0.401197604790419,25664.0,0.756,16.6605616605617
0.054399243140965,0.92910447761194,0.787433155080214,80726.0,0.924109208699676,17.2
0.0524600847181492,0.566005176876618,0.819737592698232,44434.0,0.318007662835249,20.6
0.183783783783784,0.468433734939759,0.619900497512438,31319.0,0.672539489671932,16.0
0.0606516290726817,0.417167381974249,0.460674157303371,25716.0,0.35519801980198,21.8
0.0470823941898322,0.856585589720055,0.87092328892972,122471.0,0.0324074074074074,25.3052503052503
0.0407002188183807,0.939600363306085,0.887269193391642,125919.0,0.223346303501946,23.3
0.0683371298405467,0.739783152627189,0.51556420233463,43352.0,0.302030456852792,21.031746031746
0.059469941822883,0.46529705719045,0.679041916167665,40469.0,0.346560846560847,20.2
0.0342242503259452,0.626764886433395,0.594709494567785,63377.0,0.182174338883448,21.8
0.0119047619047619,0.894736842105263,0.906112469437653,91771.0,0.176011355571327,26.5262515262515
0.288856304985337,0.427299703264095,0.281292059219381,18478.0,0.83955223880597,17.8
0.0535495495495495,0.754836464857342,0.779283976364268,84983.0,0.177791262135922,20.8
0.162225338943431,0.269347168179853,0.631194151096669,33076.0,0.79943661971831,16.7826617826618
0.0883008356545961,0.560052562417871,0.747790218031821,48552.0,0.401668653158522,20.030525030525
0.0446927374301676,0.56873977086743,0.617399438727783,64421.0,0.297507788161994,23.5958485958486
0.215848610289769,0.431941923774955,0.210022107590273,31352.0,0.873333333333333,13.4615384615385
0.037084811351177,0.567409144196952,0.74868073878628,47360.0,0.323110624315444,19.7472527472527
0.0539640239840107,0.583333333333333,0.812260536398467,52961.0,0.287671232876712,21.4
0.133747697974217,0.680225988700565,0.805781175346393,88083.0,0.306771263418662,21.007326007326
0.159853397237102,0.571112340896514,0.505321844906234,65680.0,0.658362989323843,14.95115995116
0.150282485875706,0.410222804718218,0.664210526315789,29646.0,0.439024390243902,20.3724053724054
0.0132990132990133,0.885757806549886,0.982774252039891,85373.0,0.540017590149516,19.6153846153846
0.0400534045393858,0.906612821807168,0.971233913701741,174676.0,0.0347082494969819,25.3
0.0327169274537696,0.772151898734177,0.824817518248175,112375.0,0.0514380530973451,22.4725274725275
0.0991902834008097,0.44577831132453,0.635555555555556,42167.0,0.22140221402214,22.0
0.0894187779433681,0.705838876570584,0.412825651302605,30475.0,0.352014010507881,21.4
0.129335976214073,0.260578131545874,0.666932270916335,30830.0,0.416024653312789,22.5360195360195
0.0970394736842105,0.622316893331149,0.744720168954593,67128.0,0.243401759530792,20.8
0.198321417469692,0.380607411535247,0.500954198473282,29637.0,0.605919907138712,20.3724053724054
0.0310344827586207,0.955980861244019,0.940275650842266,176958.0,0.0543565147881695,25.4029304029304
0.0403348554033486,0.477611940298507,0.730926989335521,56250.0,0.310521813515825,18.7
0.0723747980613893,0.67192429022082,0.894888408927286,49792.0,0.352657004830918,18.4
0.126924521216673,0.64776357827476,0.836990595611285,45954.0,0.200581395348837,26.5506715506715
0.0842553191489362,0.282106782106782,0.67450611476952,30532.0,0.613194444444444,19.5177045177045
0.105501985252411,0.536386768447837,0.403940886699507,57632.0,0.651277823577906,18.2722832722833
0.151414677276746,0.586827615417196,0.613431151241535,54458.0,0.196159122085048,21.5201465201465
0.0384615384615385,0.784937466014138,0.8154296875,85038.0,0.140657084188912,21.6422466422466
0.0313725490196078,0.428621908127208,0.777165354330709,36657.0,0.307112068965517,22.3992673992674
0.0367114788004137,0.673180263800684,0.420624151967436,37279.0,0.584664536741214,19.3223443223443
0.114393679148059,0.620723047127179,0.712727272727273,58750.0,0.469225888324873,19.2
0.0920096852300242,0.667269439421338,0.702272727272727,58889.0,0.703326544467074,17.1978021978022
0.127439024390244,0.267527675276753,0.687604224569205,39891.0,0.686789151356081,16.0744810744811
0.109180204004533,0.381851400730816,0.677295918367347,31300.0,0.432249322493225,19.0
0.0382113821138211,0.677219545767378,0.834618079887877,86125.0,0.316532258064516,20.958485958486
0.031627372052904,0.80427807486631,0.722222222222222,62150.0,0.255092143549952,23.3
0.072289156626506,0.34592779177162,0.753086419753086,45817.0,0.33003300330033,21.6
0.0600324499729584,0.633620689655172,0.765811965811966,77917.0,0.138738738738739,22.0818070818071
0.0426229508196721,0.573942343691501,0.614337568058076,48125.0,0.530586766541823,19.4444444444444
0.145135566188198,0.597687861271676,0.33203125,30313.0,0.342675159235669,21.4957264957265
0.0731110431324564,0.502359145156814,0.671889400921659,37726.0,0.237974683544304,18.8
0.0650921658986175,0.403743315508021,0.707474226804124,44219.0,0.307377049180328,21.031746031746
0.103292737934145,0.614741035856574,0.722910216718266,62721.0,0.0865766481334392,20.7631257631258
0.0762506070908208,0.610169491525424,0.802197802197802,61831.0,0.256892230576441,20.5189255189255
0.0562695380340396,0.812364760432767,0.820428336079077,55000.0,0.224489795918367,19.9328449328449
0.1016,0.384590163934426,0.658651332984841,40185.0,0.372997711670481,21.5
0.128578360019408,0.469493725659888,0.673505798394291,45302.0,0.375634517766497,19.1
0.0647748303516348,0.553782810087494,0.648300117233294,38654.0,0.262435677530017,21.9352869352869
0.16510172143975,0.514415781487102,0.499280575539568,52770.0,0.580357142857143,19.0
0.159235668789809,0.473769168684423,0.409594095940959,15395.0,0.440740740740741,19.2246642246642
0.0862448851117406,0.640637450199203,0.841648590021692,68929.0,0.292119089316988,21.6666666666667
0.0748974008207934,0.602506714413608,0.556287425149701,62279.0,0.187279151943463,22.7
0.0675324675324675,0.481779957953749,0.687410586552217,42360.0,0.416574585635359,20.6
0.146708463949843,0.665898617511521,0.521538461538462,55521.0,0.421596244131455,19.3711843711844
0.0830782684739834,0.505335628227194,0.81367144432194,58163.0,0.365217391304348,21.8131868131868
0.0632208457923964,0.68021978021978,0.8758231420508,78825.0,0.0352941176470588,21.5934065934066
0.0957568807339449,0.44281914893617,0.459532374100719,25108.0,0.427807486631016,20.4
0.0912328767123288,0.552228571428571,0.400334448160535,45934.0,0.415116279069767,20.8119658119658
0.0601403274306716,0.581021437578815,0.765831134564644,55901.0,0.278301886792453,21.5
0.10126582278481,0.666169617893756,0.700887573964497,65508.0,0.451482479784367,20.030525030525
0.135487528344671,0.585313174946004,0.586070959264126,49383.0,0.254934210526316,20.9340659340659
0.117723156532988,0.31123595505618,0.52536231884058,30506.0,0.448275862068966,19.5299145299145
0.128357364998586,0.527694610778443,0.639882410583048,43140.0,0.339816933638444,19.3
0.0730538922155689,0.770108695652174,0.570093457943925,34257.0,0.58871473354232,19.3
0.0660247592847318,0.600142045454545,0.676311030741411,52765.0,0.291497975708502,21.3
0.0887311446317657,0.627514078841512,0.623762376237624,51786.0,0.740740740740741,17.6373626373626
0.104082383229128,0.535612535612536,0.547169811320755,61062.0,0.476864640883978,18.8583638583639
0.051521438450899,0.403240599205136,0.59297789336801,50746.0,0.782945736434108,20.0
0.0999057492931197,0.427256792287467,0.668122270742358,39298.0,0.0,20.0
0.0252596126859388,0.691597414589104,0.834910620399579,80027.0,0.42,19.2002442002442
0.133427963094393,0.370311252992817,0.547008547008547,32104.0,0.476190476190476,17.8815628815629
0.0629887972944409,0.804026503567788,0.818360655737705,53996.0,0.216262975778547,23.3687423687424
0.0868501529051988,0.751764705882353,0.428813559322034,37863.0,0.256711409395973,20.5
0.317321688500728,0.277186761229314,0.421599169262721,22485.0,0.539373814041746,20.006105006105
0.216918429003021,0.569286142771446,0.302828618968386,37975.0,0.78405524168236,16.9
0.160504201680672,0.466735966735967,0.513392857142857,20838.0,0.709302325581395,16.7
0.0906466512702079,0.287543082225505,0.589559877175026,41339.0,0.70989010989011,17.9059829059829
0.0676650027731558,0.532370749883558,0.808181818181818,31686.0,0.454545454545455,21.2
0.0733082706766917,0.490179333902647,0.521103896103896,39375.0,0.221476510067114,21.8131868131868
0.245537112433448,0.415030846887269,0.342231348391513,32119.0,0.731182795698925,14.0720390720391
0.0386119257086999,0.424901185770751,0.696153846153846,47841.0,0.328380386329866,21.1294261294261
0.125595495885665,0.781120722075968,0.650273224043716,45222.0,0.266898608349901,22.5702075702076
0.0433462175593595,0.615873015873016,0.724528301886792,74417.0,0.170391061452514,21.9108669108669
0.0745179781136008,0.606936416184971,0.739237392373924,61406.0,0.228682170542636,20.8
0.0341215205028435,0.62424590634875,0.808283233132932,63942.0,0.174712643678161,21.8
0.0582220367278798,0.536818008393743,0.735227272727273,48243.0,0.821951219512195,22.960927960928
0.115434500648508,0.386942675159236,0.76865671641791,32656.0,0.558516801853998,17.7
0.100352889280988,0.701298701298701,0.653163580246914,64188.0,0.413164155432197,18.5164835164835
0.0286546867411365,0.55574687903573,0.63755980861244,55382.0,0.226332970620239,22.0
0.0614800759013283,0.41563113145847,0.546081813701331,30714.0,0.717307692307692,16.7826617826618
0.0664641093809343,0.903104742408734,0.895816890292028,129497.0,0.0326504481434059,27.2588522588523
0.0600783630822812,0.602878916172735,0.717118997912317,57500.0,0.11353711790393,20.9
0.0656136087484812,0.633369923161361,0.817777777777778,41737.0,0.246733282090699,20.2
0.24936170212766,0.489311163895487,0.0273972602739726,29926.0,0.996287128712871,15.5128205128205
0.0534415221040851,0.484873262469338,0.718162839248434,51108.0,0.548543689320388,18.980463980464
0.096004151530877,0.609436435124509,0.939146230699364,64762.0,0.439581612992018,23.009768009768
0.07,0.592379583033789,0.527670527670528,39079.0,0.292011019283747,19.1
0.100917431192661,0.63679508654383,0.786401098901099,70727.0,0.212543554006969,21.1782661782662
0.0549907578558226,0.597104945717732,0.571884984025559,45085.0,0.29261744966443,22.6
0.0725964682799215,0.514936708860759,0.745070422535211,39423.0,0.436363636363636,20.958485958486
0.138602182247125,0.545731707317073,0.541984732824427,43480.0,0.548271752085816,19.9328449328449
0.0621428571428571,0.667582417582418,0.851132686084142,98661.0,0.335625859697387,20.2747252747253
0.1,0.435348837209302,0.635531135531135,22542.0,0.323809523809524,19.2735042735043
0.0771812080536913,0.597185576077397,0.517412935323383,31906.0,0.0744047619047619,21.959706959707
0.0339702760084926,0.314540059347181,0.697802197802198,32857.0,0.253333333333333,21.1782661782662
0.0380710659898477,0.688177107866227,0.622972972972973,74069.0,0.517910447761194,19.4444444444444
0.118429807052562,0.425192193968066,0.774577954319762,39591.0,0.530612244897959,19.3
0.12784013139885,0.280149968756509,0.640344311377245,33679.0,0.985981308411215,17.2466422466422
0.0700660308143801,0.481214777708203,0.595277320153762,39289.0,0.433333333333333,20.4
0.0540123456790123,0.616279069767442,0.708622398414272,50742.0,0.287425149700599,20.8
0.133687258687259,0.365120274914089,0.664141414141414,40433.0,0.846975088967972,18.0
0.12906610703043,0.366602687140115,0.744094488188976,42237.0,0.734567901234568,17.0
0.0833927298645759,0.589358010410642,0.301440329218107,31516.0,0.371335504885993,23.1562881562882
0.0650847457627119,0.650896722325294,0.725620835857056,62949.0,0.173828125,22.0
0.0891458411040656,0.590710198586335,0.67536704730832,63590.0,0.32258064516129,19.7
0.0934105720492397,0.474801061007958,0.515957446808511,40893.0,0.342629482071713,20.2649572649573
0.110088616223586,0.682502509200401,0.517805582290664,48358.0,0.375656324582339,20.1526251526252
0.169996367598983,0.484955752212389,0.631294964028777,50129.0,0.579216354344123,17.0757020757021
0.112543381259296,0.423048048048048,0.498586772187677,25457.0,0.640776699029126,19.6
0.0319012091587342,0.821450841820827,0.742087254063302,103858.0,0.254369538077403,22.4969474969475
0.099639855942377,0.745652173913044,0.710963455149502,32197.0,0.97007874015748,15.6
0.0638766519823789,0.67053241960991,0.879324215607401,92134.0,0.112582781456954,19.7
0.0771869639794168,0.396168915977362,0.668185961713765,43844.0,0.783799533799534,17.002442002442
0.0244845360824742,0.467983243566726,0.806938159879336,71285.0,0.201284796573876,20.3089133089133
0.134104046242775,0.526315789473684,0.380423814328961,23603.0,0.38056206088993,21.0805860805861
